Number of Variables;13;
Variables:;
0;;this;
1;;negative;
2;;this._textBuffer;
3;;this._inputEnd;
4;;this._inputPtr;
5;;this._inputBuffer;
6;;outBuf;
7;;outPtr;
8;;intLen;
9;;c;
10;;eof;
11;;fractLen;
12;;expLen;

Number of Block duas;398;
Line Duas for method; parseNumberText2;
Number;Def Line; Origin Line; Use Line; Var Id; Var Name;
;994;1075;1076;10;eof;
219;54;19;20;10;eof;
;994;1075;1078;10;eof;
220;52;10;33;4;this._inputPtr;
;997;1040;1040;7;this._inputPtr;
221;52;10;11;4;this._inputPtr;
;997;1040;1040;7;this._inputPtr;
222;52;;12;4;this._inputPtr;
;997;;1040;7;this._inputPtr;
223;52;14;30;4;this._inputPtr;
;997;1050;1050;7;this._inputPtr;
224;52;14;15;4;this._inputPtr;
;997;1050;1050;7;this._inputPtr;
225;52;;16;4;this._inputPtr;
;997;;1050;7;this._inputPtr;
226;52;;21;4;this._inputPtr;
;997;;1076;7;this._inputPtr;
227;52;25;27;4;this._inputPtr;
;997;1062;1062;7;this._inputPtr;
228;52;25;26;4;this._inputPtr;
;997;1062;1066;7;this._inputPtr;
229;52;;26;4;this._inputPtr;
;997;;1066;7;this._inputPtr;
230;52;;30;4;this._inputPtr;
;997;;1050;7;this._inputPtr;
231;52;;33;4;this._inputPtr;
;997;;1040;7;this._inputPtr;
232;52;37;46;4;this._inputPtr;
;997;1011;1011;7;this._inputPtr;
233;52;37;38;4;this._inputPtr;
;997;1011;1015;7;this._inputPtr;
234;52;;38;4;this._inputPtr;
;997;;1015;7;this._inputPtr;
235;52;51;53;4;this._inputPtr;
;997;991;991;7;this._inputPtr;
236;52;51;52;4;this._inputPtr;
;997;991;997;7;this._inputPtr;
237;52;;52;4;this._inputPtr;
;997;;997;7;this._inputPtr;
238;52;5;49;9;c;
;997;984;984;8;c;
239;52;5;6;9;c;
;997;984;1000;8;c;
240;52;7;36;9;c;
;997;1006;1007;8;c;
241;52;7;8;9;c;
;997;1006;1032;8;c;
242;52;8;35;9;c;
;997;1033;1033;8;c;
243;52;8;9;9;c;
;997;1033;1034;8;c;
244;52;;10;9;c;
;997;;1038;8;c;
245;52;35;9;9;c;
;997;1033;1034;8;c;
246;52;35;19;9;c;
;997;1033;1075;8;c;
247;52;;36;9;c;
;997;;1007;8;c;
248;52;;40;9;c;
;997;;1028;8;c;
249;52;;48;9;c;
;997;;1001;8;c;
250;52;49;50;9;c;
;997;984;985;8;c;
251;52;49;6;9;c;
;997;984;1000;8;c;
252;52;;51;9;c;
;997;;990;8;c;
253;7;;20;11;fractLen;
;1004;;1080;11;fractLen;
254;7;39;40;11;fractLen;
;1004;1027;1028;11;fractLen;
255;7;39;8;11;fractLen;
;1004;1027;1032;11;fractLen;
256;7;;42;11;fractLen;
;1004;;1019;11;fractLen;
257;36;9;34;7;outPtr;
;1007;1034;1035;4;outPtr;
258;36;9;10;7;outPtr;
;1007;1034;1038;4;outPtr;
259;36;;10;7;outPtr;
;1007;;1038;4;outPtr;
260;36;;20;7;outPtr;
;1007;;1078;4;outPtr;
261;36;42;44;7;outPtr;
;1007;1020;1021;4;outPtr;
262;36;42;43;7;outPtr;
;1007;1020;1024;4;outPtr;
263;36;;43;7;outPtr;
;1007;;1024;4;outPtr;
264;47;19;21;10;eof;
;1012;1075;1076;10;eof;
265;47;19;20;10;eof;
;1012;1075;1078;10;eof;
266;38;10;33;4;this._inputPtr;
;1015;1040;1040;7;this._inputPtr;
267;38;10;11;4;this._inputPtr;
;1015;1040;1040;7;this._inputPtr;
268;38;;12;4;this._inputPtr;
;1015;;1040;7;this._inputPtr;
269;38;14;30;4;this._inputPtr;
;1015;1050;1050;7;this._inputPtr;
270;38;14;15;4;this._inputPtr;
;1015;1050;1050;7;this._inputPtr;
271;38;;16;4;this._inputPtr;
;1015;;1050;7;this._inputPtr;
272;38;;21;4;this._inputPtr;
;1015;;1076;7;this._inputPtr;
273;38;25;27;4;this._inputPtr;
;1015;1062;1062;7;this._inputPtr;
274;38;25;26;4;this._inputPtr;
;1015;1062;1066;7;this._inputPtr;
275;38;;26;4;this._inputPtr;
;1015;;1066;7;this._inputPtr;
276;38;;30;4;this._inputPtr;
;1015;;1050;7;this._inputPtr;
277;38;;33;4;this._inputPtr;
;1015;;1040;7;this._inputPtr;
278;38;37;46;4;this._inputPtr;
;1015;1011;1011;7;this._inputPtr;
279;38;37;38;4;this._inputPtr;
;1015;1011;1015;7;this._inputPtr;
280;38;;38;4;this._inputPtr;
;1015;;1015;7;this._inputPtr;
281;38;38;41;9;c;
;1015;1016;1016;8;c;
282;38;38;39;9;c;
;1015;1016;1027;8;c;
283;38;8;35;9;c;
;1015;1033;1033;8;c;
284;38;8;9;9;c;
;1015;1033;1034;8;c;
285;38;;10;9;c;
;1015;;1038;8;c;
286;38;35;9;9;c;
;1015;1033;1034;8;c;
287;38;35;19;9;c;
;1015;1033;1075;8;c;
288;38;;40;9;c;
;1015;;1028;8;c;
289;38;41;45;9;c;
;1015;1016;1017;8;c;
290;38;41;42;9;c;
;1015;1016;1019;8;c;
291;38;;43;9;c;
;1015;;1024;8;c;
292;42;39;40;11;fractLen;
;1019;1027;1028;11;fractLen;
293;42;39;8;11;fractLen;
;1019;1027;1032;11;fractLen;
294;42;;20;11;fractLen;
;1019;;1080;11;fractLen;
295;42;;42;11;fractLen;
;1019;;1019;11;fractLen;
296;44;;43;6;outBuf;
;1021;;1024;2;outBuf;
297;44;9;34;6;outBuf;
;1021;1034;1035;2;outBuf;
298;44;9;10;6;outBuf;
;1021;1034;1038;2;outBuf;
299;44;;10;6;outBuf;
;1021;;1038;2;outBuf;
300;44;13;31;6;outBuf;
;1021;1044;1045;2;outBuf;
301;44;13;14;6;outBuf;
;1021;1044;1048;2;outBuf;
302;44;;14;6;outBuf;
;1021;;1048;2;outBuf;
303;44;24;29;6;outBuf;
;1021;1057;1058;2;outBuf;
304;44;24;25;6;outBuf;
;1021;1057;1061;2;outBuf;
305;44;;25;6;outBuf;
;1021;;1061;2;outBuf;
306;44;42;44;6;outBuf;
;1021;1020;1021;2;outBuf;
307;44;42;43;6;outBuf;
;1021;1020;1024;2;outBuf;
308;44;;43;7;outPtr;
;1022;;1024;4;outPtr;
309;43;9;34;7;outPtr;
;1024;1034;1035;4;outPtr;
310;43;9;10;7;outPtr;
;1024;1034;1038;4;outPtr;
311;43;;10;7;outPtr;
;1024;;1038;4;outPtr;
312;43;;20;7;outPtr;
;1024;;1078;4;outPtr;
313;43;42;44;7;outPtr;
;1024;1020;1021;4;outPtr;
314;43;42;43;7;outPtr;
;1024;1020;1024;4;outPtr;
315;43;;43;7;outPtr;
;1024;;1024;4;outPtr;
316;8;18;22;12;expLen;
;1032;1069;1070;12;expLen;
317;8;18;19;12;expLen;
;1032;1069;1075;12;expLen;
318;8;;20;12;expLen;
;1032;;1080;12;expLen;
319;8;;24;12;expLen;
;1032;;1056;12;expLen;
320;34;;10;6;outBuf;
;1035;;1038;2;outBuf;
321;34;13;31;6;outBuf;
;1035;1044;1045;2;outBuf;
322;34;13;14;6;outBuf;
;1035;1044;1048;2;outBuf;
323;34;;14;6;outBuf;
;1035;;1048;2;outBuf;
324;34;24;29;6;outBuf;
;1035;1057;1058;2;outBuf;
325;34;24;25;6;outBuf;
;1035;1057;1061;2;outBuf;
326;34;;25;6;outBuf;
;1035;;1061;2;outBuf;
327;34;;10;7;outPtr;
;1036;;1038;4;outPtr;
328;10;13;31;7;outPtr;
;1038;1044;1045;4;outPtr;
329;10;13;14;7;outPtr;
;1038;1044;1048;4;outPtr;
330;10;;14;7;outPtr;
;1038;;1048;4;outPtr;
331;10;;20;7;outPtr;
;1038;;1078;4;outPtr;
332;10;24;29;7;outPtr;
;1038;1057;1058;4;outPtr;
333;10;24;25;7;outPtr;
;1038;1057;1061;4;outPtr;
334;10;;25;7;outPtr;
;1038;;1061;4;outPtr;
335;33;;12;4;this._inputPtr;
;1040;;1040;7;this._inputPtr;
336;33;14;30;4;this._inputPtr;
;1040;1050;1050;7;this._inputPtr;
337;33;14;15;4;this._inputPtr;
;1040;1050;1050;7;this._inputPtr;
338;33;;16;4;this._inputPtr;
;1040;;1050;7;this._inputPtr;
339;33;;21;4;this._inputPtr;
;1040;;1076;7;this._inputPtr;
340;33;25;27;4;this._inputPtr;
;1040;1062;1062;7;this._inputPtr;
341;33;25;26;4;this._inputPtr;
;1040;1062;1066;7;this._inputPtr;
342;33;;26;4;this._inputPtr;
;1040;;1066;7;this._inputPtr;
343;33;;30;4;this._inputPtr;
;1040;;1050;7;this._inputPtr;
344;12;12;32;9;c;
;1040;1043;1043;8;c;
345;12;12;13;9;c;
;1040;1043;1044;8;c;
346;12;;14;9;c;
;1040;;1048;8;c;
347;12;32;13;9;c;
;1040;1043;1044;8;c;
348;12;32;17;9;c;
;1040;1043;1055;8;c;
349;12;17;23;9;c;
;1040;1055;1055;8;c;
350;12;17;18;9;c;
;1040;1055;1069;8;c;
351;12;;22;9;c;
;1040;;1070;8;c;
352;12;23;24;9;c;
;1040;1055;1056;8;c;
353;12;23;18;9;c;
;1040;1055;1069;8;c;
354;12;;25;9;c;
;1040;;1061;8;c;
355;31;;14;6;outBuf;
;1045;;1048;2;outBuf;
356;31;24;29;6;outBuf;
;1045;1057;1058;2;outBuf;
357;31;24;25;6;outBuf;
;1045;1057;1061;2;outBuf;
358;31;;25;6;outBuf;
;1045;;1061;2;outBuf;
359;31;;14;7;outPtr;
;1046;;1048;4;outPtr;
360;14;;20;7;outPtr;
;1048;;1078;4;outPtr;
361;14;24;29;7;outPtr;
;1048;1057;1058;4;outPtr;
362;14;24;25;7;outPtr;
;1048;1057;1061;4;outPtr;
363;14;;25;7;outPtr;
;1048;;1061;4;outPtr;
364;30;;16;4;this._inputPtr;
;1050;;1050;7;this._inputPtr;
365;30;;21;4;this._inputPtr;
;1050;;1076;7;this._inputPtr;
366;30;25;27;4;this._inputPtr;
;1050;1062;1062;7;this._inputPtr;
367;30;25;26;4;this._inputPtr;
;1050;1062;1066;7;this._inputPtr;
368;30;;26;4;this._inputPtr;
;1050;;1066;7;this._inputPtr;
369;16;17;23;9;c;
;1050;1055;1055;8;c;
370;16;17;18;9;c;
;1050;1055;1069;8;c;
371;16;;22;9;c;
;1050;;1070;8;c;
372;16;23;24;9;c;
;1050;1055;1056;8;c;
373;16;23;18;9;c;
;1050;1055;1069;8;c;
374;16;;25;9;c;
;1050;;1061;8;c;
375;24;18;22;12;expLen;
;1056;1069;1070;12;expLen;
376;24;18;19;12;expLen;
;1056;1069;1075;12;expLen;
377;24;;20;12;expLen;
;1056;;1080;12;expLen;
378;24;;24;12;expLen;
;1056;;1056;12;expLen;
379;29;;25;6;outBuf;
;1058;;1061;2;outBuf;
380;29;24;29;6;outBuf;
;1058;1057;1058;2;outBuf;
381;29;24;25;6;outBuf;
;1058;1057;1061;2;outBuf;
382;29;;25;7;outPtr;
;1059;;1061;4;outPtr;
383;25;;20;7;outPtr;
;1061;;1078;4;outPtr;
384;25;24;29;7;outPtr;
;1061;1057;1058;4;outPtr;
385;25;24;25;7;outPtr;
;1061;1057;1061;4;outPtr;
386;25;;25;7;outPtr;
;1061;;1061;4;outPtr;
387;28;19;21;10;eof;
;1063;1075;1076;10;eof;
388;28;19;20;10;eof;
;1063;1075;1078;10;eof;
389;26;;21;4;this._inputPtr;
;1066;;1076;7;this._inputPtr;
390;26;25;27;4;this._inputPtr;
;1066;1062;1062;7;this._inputPtr;
391;26;25;26;4;this._inputPtr;
;1066;1062;1066;7;this._inputPtr;
392;26;;26;4;this._inputPtr;
;1066;;1066;7;this._inputPtr;
393;26;17;23;9;c;
;1066;1055;1055;8;c;
394;26;17;18;9;c;
;1066;1055;1069;8;c;
395;26;;22;9;c;
;1066;;1070;8;c;
396;26;23;24;9;c;
;1066;1055;1056;8;c;
397;26;23;18;9;c;
;1066;1055;1069;8;c;
398;26;;25;9;c;
;1066;;1061;8;c;
